Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 01:20:46.109201;19;30;85;-179.996;84.9948;2200;-0.0498385;0.489315;-17.7429;
2017-01-26 01:20:46.109201;19;30;85;-179.996;84.9948;2300;0.0486662;0.418049;-20.0535;
2017-01-26 01:20:46.109201;19;30;85;-179.996;84.9948;2400;-0.321106;0.544619;-22.8838;
2017-01-26 01:20:46.109201;19;30;85;-179.996;84.9948;2500;-0.422273;0.489315;-26.4146;
2017-01-26 01:20:46.109201;19;30;85;-179.996;84.9948;2600;-0.288974;1.58382;-29.0626;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;200;-0.183776;0.548026;-14.7008;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;300;0.401637;0.52193;-13.8653;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;400;-0.327327;0.598823;-13.2079;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;500;-0.556711;0.723185;-12.8342;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;600;0.77293;0.52996;-12.4889;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;700;0.318971;0.500024;-12.767;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;800;-0.0641143;0.539996;-12.8992;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;900;-0.157493;0.489315;-12.7289;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1000;0.432272;0.489315;-12.5129;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1100;0.857435;0.442142;-12.5051;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1200;1.06035;0.375824;-12.8247;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1300;0.94909;0.375824;-13.3447;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1400;0.921696;0.365115;-14.2408;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1500;0.504105;0.375824;-15.0646;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1600;0.326934;0.375824;-15.7182;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1700;0.398656;0.365115;-15.5411;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1800;0.297988;0.414967;-15.8207;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;1900;0.127562;0.475931;-15.8066;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;2000;0.130743;0.381178;-15.9438;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;2100;-0.132766;0.402922;-16.3369;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;2200;-0.222094;0.491994;-17.4676;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;2300;-0.239113;0.463886;-20.2274;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;2400;-0.108047;0.572726;-22.835;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;2500;-0.0922897;0.580757;-26.91;
2017-01-26 01:20:47.109218;19;30;86;-179.997;83.9912;2600;-0.507089;0.572726;-30.0082;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;200;-0.0789377;0.598823;-14.6604;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;300;0.255147;0.463886;-13.8052;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;400;-0.307572;0.558735;-13.1909;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;500;-0.715767;0.819784;-12.8755;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;600;0.766698;0.489315;-12.6637;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;700;0.3641;0.491994;-12.7359;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;800;-0.0995416;0.532639;-12.9323;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;900;-0.293723;0.51006;-12.9016;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1000;0.371392;0.481285;-12.6919;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1100;0.866757;0.426079;-12.7537;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1200;1.047;0.367794;-12.9801;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1300;0.791986;0.402922;-13.6572;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1400;0.635963;0.414967;-14.3856;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1500;0.368621;0.357085;-15.1447;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1600;0.279127;0.375824;-15.9752;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1700;0.378433;0.375824;-15.8053;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1800;0.404916;0.393223;-15.9462;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;1900;0.257515;0.436788;-16.057;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;2000;0.107674;0.387869;-16.2406;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;2100;-0.0349387;0.402922;-16.4699;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;2200;-0.299342;0.402922;-17.7189;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;2300;-0.420852;0.481285;-20.1709;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;2400;-0.356422;0.46924;-22.8534;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;2500;-0.168311;0.438124;-27.1761;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;2600;-0.312292;0.20101;-29.8047;
2017-01-26 01:20:48.109190;19;30;87;-179.996;82.9966;10000;-15.9314;0.536589;-29.9534;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;200;-0.0339811;0.590793;-14.6271;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;300;0.0853739;0.481285;-13.7767;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;400;-0.345253;0.631437;-13.2104;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;500;-0.745996;0.728539;-12.8737;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;600;0.701076;0.621401;-12.6662;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;700;0.414349;0.499351;-12.8748;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;800;-0.155075;0.564089;-13.077;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;900;-0.348982;0.52996;-13.1341;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1000;0.325125;0.420321;-12.9939;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1100;0.846752;0.442142;-13.0077;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1200;1.03876;0.408276;-13.2916;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1300;0.571858;0.402922;-13.8816;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1400;0.238824;0.442142;-14.6812;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1500;0.211169;0.357758;-15.3702;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1600;0.205483;0.357758;-16.0593;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1700;0.268632;0.357085;-16.0376;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1800;0.35581;0.436788;-16.1156;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;1900;0.128651;0.463886;-16.3184;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;2000;-0.0571079;0.402922;-16.4103;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;2100;-0.0166631;0.367794;-16.7648;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;2200;-0.33103;0.436788;-17.9806;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;2300;-0.39664;0.453177;-20.321;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;2400;-0.196371;0.445147;-22.3156;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;2500;-0.233542;0.555328;-27.1344;
2017-01-26 01:20:49.109195;19;30;88;-179.997;81.9943;2600;-0.495464;0.646646;-28.3243;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;200;-0.00305939;0.555328;-14.6964;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;300;-0.0575255;0.591466;-13.7259;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;400;-0.351521;0.639467;-13.2937;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;500;-0.656362;0.591466;-13.043;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;600;0.713609;0.650177;-12.7426;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;700;0.472009;0.567373;-12.8384;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;800;-0.494596;0.436788;-13.2782;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;900;-0.325936;0.489315;-13.3224;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1000;0.150505;0.408276;-13.2675;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1100;0.710365;0.454187;-13.2059;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1200;0.800535;0.442142;-13.4827;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1300;0.286216;0.393223;-14.06;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1400;0.0517535;0.375824;-14.8091;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1500;0.149877;0.365115;-15.2879;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1600;0.158817;0.339019;-16.0899;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1700;0.176849;0.357085;-16.2213;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1800;0.152831;0.408276;-16.2244;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;1900;0.152584;0.428758;-16.3548;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;2000;-0.126549;0.381178;-16.3983;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;2100;0.0301947;0.375824;-16.8126;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;2200;-0.116583;0.436788;-18.328;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;2300;-0.404397;0.475931;-20.6884;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;2400;-0.238287;0.475931;-22.3436;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;2500;-0.320381;0.408013;-25.8519;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;2600;-0.668391;0.475931;-29.8223;
2017-01-26 01:20:50.109205;19;30;89;-179.996;80.9982;4300;-10.0636;1.61558;-30.3134;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;200;0.0443019;0.539996;-14.7393;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;300;-0.237541;0.52193;-13.9868;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;400;-0.430076;0.590793;-13.3566;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;500;-0.572124;0.63211;-13.0278;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;600;0.662599;0.667575;-12.918;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;700;0.524446;0.590793;-13.0057;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;800;-0.293452;0.463886;-13.3753;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;900;-0.152025;0.420321;-13.5268;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1000;0.0451565;0.426079;-13.4572;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1100;0.539634;0.454187;-13.5187;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1200;0.458388;0.420321;-13.8574;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1300;0.00914257;0.414967;-14.3244;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1400;0.0286452;0.375824;-15.046;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1500;0.140555;0.339019;-15.5955;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1600;0.0779122;0.381178;-16.4408;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1700;0.0370694;0.381178;-16.3467;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1800;-0.00269686;0.418049;-16.2222;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;1900;0.0853972;0.414967;-16.4454;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;2000;-0.154706;0.381178;-16.428;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;2100;0.0601099;0.381178;-16.8898;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;2200;0.203508;0.426079;-18.272;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;2300;-0.0807669;0.436788;-21.4614;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;2400;-0.359684;0.491994;-22.5327;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;2500;-0.210021;0.544619;-25.3891;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;2600;-0.320073;0.597308;-28.4948;
2017-01-26 01:20:51.109214;19;30;90;179.989;79.9798;8500;7.5986;0.585439;-30.7085;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;200;-0.0460821;0.475931;-14.8143;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;300;-0.233975;0.481285;-13.9293;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;400;-0.454317;0.567373;-13.3961;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;500;-0.497298;0.682628;-13.1104;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;600;0.593997;0.51006;-13.0778;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;700;0.569898;0.475931;-13.0557;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;800;0.0653794;0.414967;-13.3686;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;900;-0.0699691;0.387869;-13.4508;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1000;-0.110093;0.393223;-13.3146;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1100;-0.0725835;0.481285;-13.1693;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1200;-0.014469;0.489315;-13.5144;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1300;-0.149657;0.393223;-14.1373;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1400;-0.0621183;0.365115;-14.8232;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1500;0.0581495;0.349728;-15.3164;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1600;-0.0590683;0.375824;-16.1108;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1700;-0.070366;0.333665;-16.3023;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1800;-0.0398094;0.408276;-16.1069;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;1900;0.0190514;0.414967;-16.3458;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;2000;-0.252882;0.375824;-16.2547;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;2100;-0.163646;0.402922;-16.7317;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;2200;0.218605;0.475931;-18.3592;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;2300;0.0473589;0.544619;-20.9183;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;2400;-0.191627;0.436788;-22.3087;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;2500;-0.354022;0.583435;-25.3813;
2017-01-26 01:20:52.109207;19;30;91;-179.996;78.9919;2600;-0.302609;0.639467;-27.2917;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;200;-0.0715868;0.481285;-14.835;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;300;-0.239284;0.481285;-14.0145;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;400;-0.565146;0.572726;-13.5165;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;500;-0.479996;0.826475;-13.1582;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;600;0.551194;0.448833;-12.8285;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;700;0.454619;0.448833;-12.8688;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;800;-0.0943848;0.420321;-13.1069;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;900;-0.137885;0.393223;-13.211;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1000;-0.319446;0.402922;-13.0549;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1100;-0.403121;0.420321;-13.0628;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1200;-0.375265;0.463886;-13.2192;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1300;-0.288877;0.365115;-13.7652;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1400;-0.0864378;0.375824;-14.5401;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1500;0.00172438;0.365115;-15.0291;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1600;-0.157182;0.387869;-15.9398;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1700;-0.0149201;0.381178;-16.1987;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1800;0.0160713;0.442142;-15.8493;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;1900;-0.360275;0.481285;-16.1807;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;2000;-0.444529;0.387869;-16.1841;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;2100;-0.404806;0.375824;-16.2947;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;2200;-0.198549;0.489315;-17.9033;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;2300;-0.188088;0.445147;-20.587;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;2400;0.00483459;0.481285;-22.492;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;2500;0.13964;0.544619;-25.2342;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;2600;-0.218241;0.750527;-27.6526;
2017-01-26 01:20:53.109191;19;30;92;179.989;77.9804;7800;0.883084;0.892793;-30.6458;
2017-01-26 01:20:54.109205;19;30;93;-179.996;76.9994;200;-0.0552398;0.500024;-14.7919;
2017-01-26 01:20:54.109205;19;30;93;-179.996;76.9994;300;-0.241467;0.52193;-13.9845;
2017-01-26 01:20:54.109205;19;30;93;-179.996;76.9994;400;-0.623062;0.613371;-13.3726;
