Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;5600;-0.771757;1.05098;-29.3637;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;5650;-1.16058;0.722419;-29.5901;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;5700;-1.20664;0.641293;-28.2919;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;5750;-1.40975;0.583435;-28.3282;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;5800;-1.44166;1.01922;-28.8802;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;5850;-1.00679;1.47843;-29.2095;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;5900;-0.918136;0.775353;-29.4187;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;5950;-1.08742;0.463886;-28.7359;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6000;-1.21376;0.577233;-29.0816;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6050;-1.56772;0.934952;-29.6279;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6100;-1.39826;0.491994;-29.646;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6150;-1.61337;0.418049;-30.7281;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6250;-2.06427;0.164872;-31.4669;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6300;-1.61514;0.572726;-30.4407;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6400;-1.00659;0.32162;-30.8322;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6450;-0.962422;0.723185;-30.0339;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6500;-1.65202;1.72098;-30.2312;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6550;-2.41166;0.975597;-29.2335;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6600;-2.23934;0.75253;-30.1626;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6650;-1.24046;1.08245;-29.9965;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6800;-1.39272;0.555328;-30.4801;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6850;-1.13078;0.532639;-30.6014;
2017-01-26 01:07:50.817774;19;32;281;-78.9886;10.0006;6900;-1.06162;0.911532;-29.799;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;200;-2.57814;0.414967;-13.159;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;250;-2.61629;0.43103;-12.7102;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;300;-2.58897;0.420321;-12.3387;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;350;-2.44377;0.414967;-12.0458;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;400;-2.32228;0.408276;-11.7438;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;450;-2.33405;0.381178;-11.5995;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;500;-2.41165;0.357085;-11.5185;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;550;-2.48716;0.375824;-11.4045;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;600;-2.44672;0.408276;-11.4119;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;650;-2.13797;0.46924;-11.5852;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;700;-1.75208;0.43103;-11.7274;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;750;-1.59987;0.367794;-11.7796;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;800;-1.56973;0.339019;-11.8082;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;850;-1.60516;0.367794;-11.8728;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;900;-1.67492;0.381178;-12.0222;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;950;-1.72567;0.365115;-12.2499;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1000;-1.85756;0.381178;-12.5343;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1050;-2.09372;0.393223;-12.8801;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1100;-2.31184;0.402922;-13.2201;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1150;-2.38991;0.375824;-13.3554;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1200;-2.53755;0.402922;-13.465;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1250;-2.78408;0.420321;-13.7723;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1300;-3.02357;0.454187;-13.9598;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1350;-2.885;0.51809;-14.255;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1400;-2.44254;0.481285;-14.4908;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1450;-2.32579;0.436788;-14.6757;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1500;-2.15295;0.539996;-14.9232;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1550;-1.83294;0.436788;-15.3203;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1600;-1.70554;0.402922;-15.6031;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1650;-1.59617;0.393223;-15.7989;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1700;-1.61987;0.393223;-16.0572;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1750;-1.53547;0.534642;-16.569;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1800;-0.694113;0.900823;-16.9994;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1850;0.0697899;0.62408;-17.6275;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1900;0.332265;0.500024;-17.8968;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;1950;0.309287;0.555328;-18.1535;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2000;0.481775;0.677274;-18.4511;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2050;0.61207;0.694673;-18.6969;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2100;0.890334;0.81443;-18.8588;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2150;1.1403;0.787332;-18.9385;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2200;1.07131;0.750527;-19.0488;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2250;1.47401;0.860341;-19.333;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2300;1.68066;0.755637;-19.7261;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2350;1.60439;0.694673;-19.9335;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2400;1.47316;0.694673;-20.119;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2450;1.25062;0.650177;-20.1234;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2500;1.3248;0.572726;-20.3485;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2550;1.44024;0.673744;-20.459;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2600;3.13302;1.53612;-21.279;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2650;3.68136;0.674335;-20.8491;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2700;3.70378;0.761236;-21.0998;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2750;3.31819;1.2306;-21.3031;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2800;2.03014;1.46772;-21.5403;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2850;1.70123;0.975597;-21.6477;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2900;1.44481;0.81443;-22.1716;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;2950;1.24376;0.829557;-21.7411;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3000;1.58744;0.711141;-21.8957;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3050;1.72914;0.639467;-22.3308;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3100;1.46197;0.716494;-22.4255;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3150;1.41745;0.776623;-22.5228;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3200;2.2396;1.17597;-22.4403;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3250;4.16297;0.929598;-23.1668;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3300;4.55904;0.639467;-22.9507;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3350;4.43313;0.674335;-23.0496;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3400;4.21005;0.704528;-23.0745;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3450;4.34682;1.2087;-23.4982;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3500;5.85756;1.08979;-23.4614;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3550;5.86678;0.933437;-23.7423;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3600;5.12609;0.900823;-23.8131;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3650;4.49754;0.567373;-24.4825;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3700;4.51601;0.572726;-24.6095;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3750;4.92532;0.875394;-24.027;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3800;5.85303;0.956127;-24.3542;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3850;6.29974;0.848296;-24.3156;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3900;5.99365;1.12492;-24.2129;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;3950;5.83589;1.09316;-24.1953;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4000;6.28357;0.81443;-24.3971;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4050;6.19215;0.887439;-25.0774;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4100;5.6163;0.984234;-25.3356;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4150;5.28993;1.16526;-24.4449;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4200;4.46454;1.48586;-24.3291;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4250;4.57415;1.06704;-25.0741;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4300;5.37294;1.01033;-25.8661;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4350;5.7289;0.595973;-25.7376;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4400;5.63476;0.704528;-25.6258;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4450;5.84793;0.555328;-26.5003;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4500;6.23919;0.669244;-26.3078;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4550;6.01337;1.06168;-26.2705;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4600;5.98925;1.02104;-26.0088;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4650;6.12268;1.19446;-25.2973;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4700;6.23426;1.08979;-26.6142;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4750;6.15291;1.06168;-27.518;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4800;5.48312;0.763239;-27.0686;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4850;5.0874;0.621401;-26.7589;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4900;4.60088;1.14834;-26.7104;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;4950;3.68631;1.03528;-27.0541;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5000;3.08758;0.65553;-27.0944;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5050;3.06796;0.709882;-26.4157;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5100;3.10614;0.597308;-27.3971;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5150;2.98712;0.613371;-27.9186;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5200;2.33122;0.986306;-27.4989;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5250;2.12634;0.787332;-27.8498;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5300;1.81401;0.608017;-27.3292;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5350;1.54385;0.613371;-26.9908;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5400;1.19269;0.639467;-28.3418;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5450;1.06447;0.639467;-28.2563;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5500;1.10821;0.829557;-28.2876;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5550;0.680757;1.05402;-28.5332;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5650;-0.598239;0.824203;-29.4361;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5700;-0.665127;0.928084;-27.707;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5750;-1.26214;0.887439;-27.3377;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5800;-1.10046;0.481285;-28.6424;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5850;-1.14573;0.481285;-29.1055;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5900;-1.38749;1.08979;-28.2157;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;5950;-1.35806;0.811491;-28.5444;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6000;-1.08407;0.474026;-30.1726;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6050;-0.965814;0.662221;-30.0255;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6100;-0.606595;0.630583;-29.1119;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6150;-0.6236;0.986306;-28.5956;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6200;-0.915333;1.11658;-27.999;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6250;-0.880892;0.714389;-29.3073;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6400;-1.56465;0.555328;-30.7146;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6500;-1.4277;0.787332;-30.0337;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6550;-2.08425;0.837587;-30.0919;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6600;-2.44571;0.848296;-29.4631;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6650;-2.55254;0.572726;-29.5464;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6700;-2.48103;1.38358;-28.6953;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6900;-2.01038;0.864685;-29.7256;
2017-01-26 01:07:51.817781;19;32;282;-77.9856;9.99728;6950;-1.87799;0.412695;-31.2812;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;200;-2.53445;0.448833;-13.1984;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;250;-2.45586;0.426079;-12.7589;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;300;-2.51686;0.402922;-12.4474;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;350;-2.47247;0.375824;-12.22;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;400;-2.34152;0.375824;-12.0287;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;450;-2.30069;0.375824;-11.846;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;500;-2.38665;0.375824;-11.7523;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;550;-2.44007;0.375824;-11.7196;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;600;-2.39389;0.402922;-11.7336;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;650;-2.09001;0.500024;-11.8639;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;700;-1.69133;0.414967;-12.0675;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;750;-1.56973;0.357758;-12.3031;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;800;-1.55905;0.357085;-12.3521;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;850;-1.57169;0.375824;-12.3389;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;900;-1.60721;0.375824;-12.4937;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;950;-1.67063;0.381178;-12.7489;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1000;-1.87005;0.402922;-12.9502;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1050;-2.17133;0.408276;-13.3203;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1100;-2.43095;0.408276;-13.5954;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1150;-2.45184;0.381178;-13.8053;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1200;-2.46349;0.381178;-13.9344;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1250;-2.73118;0.454187;-14.1586;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1300;-3.19423;0.560682;-14.358;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1350;-3.17501;0.572726;-14.598;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1400;-2.704;0.52193;-14.9373;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1450;-2.42405;0.481285;-15.2826;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1500;-2.06871;0.540669;-15.5495;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1550;-1.70113;0.448833;-15.7635;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1600;-1.546;0.387869;-16.023;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1650;-1.50134;0.428758;-16.149;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1700;-1.49225;0.414967;-16.4623;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1750;-1.56394;0.414967;-16.9055;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1800;-1.35726;0.787332;-17.4394;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1850;0.213526;0.900823;-17.9342;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1900;0.539482;0.442142;-18.183;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;1950;0.487361;0.560682;-18.3841;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2000;1.00756;0.929598;-18.6126;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2050;1.11501;0.81443;-18.8623;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2100;0.710994;0.694673;-19.0158;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2150;0.511437;0.689319;-19.4075;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2200;0.588442;0.700432;-19.481;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2250;0.746874;0.959534;-19.5855;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2300;1.44083;1.13916;-19.9154;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2350;2.04119;0.792686;-20.1007;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2400;1.9976;0.892793;-20.417;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2450;2.19806;1.19336;-20.8432;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2500;2.26315;1.47843;-20.6916;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2550;2.43973;1.61558;-21.5649;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2600;4.22686;1.12261;-21.3876;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2650;4.57207;0.709882;-20.8853;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2700;4.69505;0.560682;-20.8749;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2750;4.71463;0.704528;-21.3104;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2800;4.65566;1.00882;-21.6125;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2850;2.73404;1.48646;-21.8528;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2900;2.03401;0.848296;-21.8246;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;2950;1.84156;0.738239;-22.0007;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3000;1.56279;0.597308;-22.2713;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3050;1.44204;0.572726;-22.6733;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3100;1.56664;0.572726;-22.2703;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3150;1.6772;0.585439;-22.4895;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3200;1.81567;0.986306;-23.2159;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3250;3.00353;1.74635;-22.9779;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3300;3.81678;1.19124;-23.2116;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3350;3.80653;0.984234;-23.5623;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3400;3.90731;1.34871;-23.7125;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3450;5.4838;1.11689;-24.059;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3500;5.5573;0.840266;-23.3302;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3550;5.38704;0.928084;-23.703;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3600;5.78494;1.02488;-23.7398;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3650;6.16857;0.966836;-24.4707;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3700;6.3108;1.06704;-24.9009;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3750;6.00392;1.12261;-24.1338;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3800;5.6113;1.06704;-23.7246;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3850;5.53762;0.945661;-23.8202;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3900;5.80227;0.803721;-24.4718;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;3950;5.91241;0.734464;-24.3028;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4000;5.74096;0.704528;-24.3034;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4050;5.67238;0.892793;-24.9711;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4100;6.67159;1.33064;-24.6511;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4150;6.30552;1.22676;-25.1147;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4200;5.18138;1.32261;-25.1082;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4250;4.80664;0.984234;-25.3504;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4300;5.34294;1.06704;-24.7975;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4350;5.81307;0.921568;-25.1187;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4400;6.27744;1.02104;-25.3447;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4450;6.30414;0.933437;-25.9578;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4500;6.16052;0.572726;-27.1443;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4550;6.04266;0.984234;-26.7558;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4600;5.55131;0.811491;-27.1552;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4650;5.67745;0.776623;-26.1218;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4700;5.77061;0.792686;-26.4105;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4750;5.6888;0.848296;-26.4119;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4800;5.02682;0.837587;-26.7495;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4850;4.54943;0.580757;-27.7113;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4900;4.27238;0.911532;-27.0363;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;4950;4.23113;0.722419;-26.9236;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5000;4.10769;0.687048;-27.0218;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5050;3.78991;0.613371;-27.3445;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5100;3.58036;0.957706;-27.1631;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5150;2.55325;0.768593;-28.0495;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5200;1.80317;0.776623;-29.1772;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5250;1.07608;0.829557;-29.0326;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5300;1.05085;0.779302;-28.1072;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5350;1.37113;0.567373;-28.5338;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5400;1.30784;0.412695;-28.1775;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5450;1.45452;0.567373;-28.4536;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5500;1.17319;0.536589;-28.8395;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5550;0.742572;0.500024;-29.6838;
2017-01-26 01:07:52.817779;19;32;283;-76.9929;10.0012;5600;0.484286;0.662221;-28.3846;
