Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;900;0.586571;0.414967;-11.5367;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;950;0.807786;0.375824;-12.2255;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1000;0.890191;0.347049;-12.6556;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1050;0.748925;0.408276;-12.8281;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1100;0.326753;0.52193;-12.7615;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1150;-0.202054;0.51809;-12.8;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1200;-0.6445;0.442142;-13.018;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1250;-0.812486;0.375824;-13.2599;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1300;-0.883952;0.375824;-13.7077;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1350;-0.784176;0.454187;-14.1581;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1400;-0.309215;0.507381;-14.7612;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1450;0.212316;0.540669;-15.325;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1500;0.80922;0.601502;-15.9088;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1550;1.48879;0.601502;-16.4559;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1600;2.05604;0.463886;-16.9337;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1650;2.37911;0.393223;-17.3482;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1700;2.46905;0.375824;-17.2715;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1750;2.32773;0.381178;-17.7558;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1800;2.2669;0.375824;-17.8135;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1850;2.2252;0.402922;-18.1498;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1900;2.09708;0.463886;-18.0989;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;1950;1.9805;0.436788;-18.3041;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2000;1.92566;0.418049;-18.5276;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2050;1.88806;0.418049;-18.9758;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2100;1.5488;0.475931;-19.3173;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2150;1.21933;0.453177;-19.312;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2200;0.930267;0.442142;-19.3178;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2250;0.846194;0.404258;-19.5989;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2300;0.746334;0.393223;-19.7662;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2350;0.695788;0.394892;-19.4125;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2400;0.721483;0.375824;-19.659;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2450;0.664057;0.375824;-20.0097;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2500;0.618474;0.408276;-20.016;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2550;0.626869;0.402922;-20.1963;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2600;0.675701;0.402922;-20.087;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2650;0.657442;0.418049;-20.2372;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2700;0.680986;0.392213;-20.4223;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2750;0.702314;0.412695;-20.4249;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2800;0.745826;0.412695;-20.4215;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2850;0.701263;0.408013;-20.7328;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2900;0.515938;0.445147;-20.6761;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;2950;0.339356;0.418049;-20.9109;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3000;0.375397;0.436788;-21.0747;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3050;0.50778;0.465222;-21.3729;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3100;0.697942;0.475931;-21.8645;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3150;0.84998;0.445147;-22.2393;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3200;0.824093;0.410692;-22.6021;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3250;0.577974;0.453177;-22.9573;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3300;0.362754;0.481285;-23.141;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3350;0.168955;0.517521;-23.0784;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3400;0.000333176;0.463886;-23.4534;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3450;-0.134385;0.491994;-23.9405;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3500;-0.166737;0.465222;-24.0146;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3550;-0.262993;0.410692;-24.5308;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3600;-0.45438;0.52823;-24.1977;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3650;-0.580813;0.448833;-24.6712;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3700;-0.581554;0.493822;-24.8476;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3750;-0.617218;0.544619;-25.052;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3800;-0.548123;0.453177;-25.5915;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3850;-0.620231;0.504137;-25.0162;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3900;-0.683511;0.453177;-25.4748;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;3950;-0.477102;0.412695;-25.9031;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4000;-0.501853;0.544619;-25.2254;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4050;-0.52419;0.517521;-25.873;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4100;-0.522952;0.536589;-25.8547;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4150;-0.506345;0.62408;-25.8986;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4200;-0.470881;0.555328;-26.178;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4250;-0.453557;0.5202;-26.5062;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4300;-0.423793;0.585264;-26.4346;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4350;-0.457679;0.418049;-26.8121;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4400;-0.355123;0.509491;-27.4097;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4450;-0.366954;0.590793;-26.765;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4500;-0.405405;0.357085;-26.7252;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4550;-0.415952;0.243169;-26.826;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4600;-0.301411;0.394629;-26.3482;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4650;-0.192332;0.639467;-26.1732;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4700;-0.147363;0.693819;-26.7956;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4750;-0.268979;0.595973;-27.1627;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4800;-0.277395;0.556664;-27.2943;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4850;-0.374592;0.650177;-27.7841;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4900;-0.488873;0.693819;-27.1847;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;4950;-0.695591;0.445147;-28.0316;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5000;-0.780526;0.504137;-28.7388;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5050;-0.540118;0.722419;-28.8701;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5100;-0.606595;0.371875;-28.7709;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5150;-0.599138;0.175581;-29.6557;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5200;-0.738631;0.32162;-29.7468;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5250;-0.901047;0.475931;-28.9357;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5300;-0.942324;0.585439;-28.9782;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5350;-0.948377;0.608017;-29.2712;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5400;-0.802173;0.776623;-28.1654;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5450;-0.600914;0.750527;-29.1058;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5500;-0.730063;0.516576;-30.4805;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5550;-0.689308;0.714389;-29.8933;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5600;-0.373814;1.20395;-29.0917;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5650;-0.292403;0.418049;-30.1024;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5700;-0.488874;0.164872;-30.8239;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5750;-0.793753;0.787332;-29.0707;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5800;-0.684494;0.399983;-30.3302;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5850;-0.662216;0.517521;-29.1367;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;5900;-0.682051;0.577233;-29.5891;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;6200;-1.52017;0.946996;-29.6837;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;6700;-0.309015;0.531235;-30.0099;
2017-01-26 11:30:24.769642;19;32;266;-93.9901;9.99717;6750;-0.467525;0.626084;-30.9409;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;200;-0.575697;0.349728;-10.6892;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;250;-0.675904;0.349728;-10.2105;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;300;-0.741853;0.349728;-9.87326;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;350;-0.796101;0.357758;-9.68069;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;400;-0.87953;0.375824;-9.73896;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;450;-0.898827;0.367794;-9.89312;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;500;-0.839095;0.365115;-10.1478;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;550;-0.764773;0.375824;-10.5281;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;600;-0.684736;0.357758;-10.8075;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;650;-0.61541;0.365115;-10.952;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;700;-0.384797;0.448833;-11.1081;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;750;-0.0747764;0.402922;-11.2551;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;800;0.131218;0.387869;-11.2835;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;850;0.358438;0.393223;-11.6166;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;900;0.593186;0.402922;-12.3312;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;950;0.799553;0.387869;-12.908;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1000;0.870428;0.347049;-13.3147;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1050;0.71739;0.408276;-13.2941;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1100;0.329585;0.463886;-13.1865;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1150;-0.18156;0.499351;-13.1959;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1200;-0.648138;0.436788;-13.3323;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1250;-0.836031;0.381178;-13.5757;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1300;-0.917215;0.381178;-13.9481;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1350;-0.786857;0.463886;-14.4591;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1400;-0.308763;0.489315;-15.0795;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1450;0.234713;0.51809;-15.4919;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1500;0.811083;0.572726;-15.9848;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1550;1.534;0.590793;-16.6497;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1600;2.04999;0.436788;-17.1266;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1650;2.36991;0.393223;-17.4071;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1700;2.44657;0.381178;-17.7532;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1750;2.29732;0.381178;-17.8249;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1800;2.2252;0.403932;-17.9846;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1850;2.04763;0.463886;-18.1849;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1900;1.8463;0.436788;-18.3564;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;1950;1.79084;0.475931;-18.4386;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2000;1.87324;0.414967;-18.7212;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2050;1.76553;0.436788;-19.1678;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2100;1.40385;0.428758;-19.2977;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2150;1.19063;0.387869;-19.3757;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2200;1.19057;0.402922;-19.1495;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2250;1.15819;0.408013;-19.4437;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2300;0.90694;0.418049;-19.7423;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2350;0.718586;0.367794;-19.6842;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2400;0.679513;0.347049;-19.5862;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2450;0.645541;0.365115;-19.6481;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2500;0.648482;0.392213;-19.8179;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2550;0.66883;0.375824;-20.2569;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2600;0.729708;0.375824;-20.3197;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2650;0.709275;0.375824;-20.1486;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2700;0.660008;0.399983;-20.3001;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2750;0.754996;0.402922;-20.5743;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2800;0.835767;0.402922;-20.69;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2850;0.768571;0.436788;-20.7261;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2900;0.590246;0.453177;-21.0315;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;2950;0.342392;0.375824;-21.351;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3000;0.372552;0.408013;-20.979;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3050;0.584464;0.412695;-21.3467;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3100;0.800045;0.418049;-21.6888;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3150;0.912013;0.504137;-21.9491;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3200;0.845095;0.408013;-22.4433;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3250;0.68941;0.453177;-22.8671;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3300;0.445038;0.509491;-23.0525;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3350;0.250175;0.463886;-23.529;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3400;0.193057;0.46924;-23.5251;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3450;0.0454909;0.5202;-23.5239;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3500;-0.168939;0.445147;-23.6873;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3550;-0.283243;0.463886;-23.5573;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3600;-0.449614;0.505867;-23.9934;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3650;-0.55215;0.517521;-24.3333;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3700;-0.644404;0.517521;-24.4811;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3750;-0.608038;0.412695;-24.4385;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3800;-0.581444;0.375824;-24.664;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3850;-0.693044;0.311087;-24.9707;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3900;-0.680423;0.475931;-25.0508;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;3950;-0.589642;0.426079;-25.2171;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4000;-0.675968;0.399983;-25.6612;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4050;-0.611135;0.333665;-26.0105;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4100;-0.483112;0.445147;-25.7478;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4150;-0.48487;0.453177;-25.3354;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4200;-0.546732;0.489315;-25.1456;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4250;-0.547735;0.493997;-26.4238;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4300;-0.618368;0.517521;-27.1567;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4350;-0.675586;0.631437;-26.6972;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4400;-0.593366;0.613371;-26.9969;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4450;-0.549607;0.481285;-27.3189;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4500;-0.558247;0.322956;-27.6096;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4550;-0.418241;0.333665;-27.2259;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4600;-0.341072;0.394629;-26.8388;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4650;-0.358724;0.491994;-26.8168;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4700;-0.368449;0.426079;-27.3733;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4750;-0.393845;0.597308;-26.9609;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4800;-0.427595;0.509885;-27.4385;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4850;-0.47956;0.399983;-28.075;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4900;-0.766788;0.399983;-28.0037;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;4950;-0.644824;0.412695;-28.5135;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5000;-0.431502;0.585264;-29.1157;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5050;-0.536542;0.509491;-28.5144;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5100;-0.57787;0.436788;-28.6735;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5150;-0.975461;0.750527;-29.6896;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5200;-1.01382;0.428758;-29.8985;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5250;-0.724317;0.375824;-29.1983;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5300;-0.840206;0.188965;-29.4061;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5350;-0.994183;0.164872;-30.524;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5400;-1.04197;0.180935;-31.0821;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5450;-0.941762;0.463317;-31.1418;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5500;-0.724317;0.253878;-31.0427;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5550;-0.821036;0.333665;-30.1939;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5600;-0.682522;0.555328;-28.8874;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5650;-0.743199;0.613371;-28.948;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5700;-0.717521;0.567373;-28.7297;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5750;-1.00472;0.75929;-29.5413;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5850;-0.759691;1.24131;-29.6938;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5900;-1.42891;0.848296;-30.4566;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;5950;-0.764174;0.517521;-30.3941;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;6000;-0.765917;0.608017;-30.5856;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;6100;-0.927378;0.280976;-31.2881;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;6350;-1.2385;0.681774;-30.7575;
2017-01-26 11:30:25.769655;19;32;267;-92.9938;10.0015;7000;-0.643689;1.06238;-30.3399;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;200;-0.609925;0.339019;-10.8887;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;250;-0.692397;0.357758;-10.4214;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;300;-0.741228;0.349728;-10.1127;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;350;-0.800075;0.347049;-9.91594;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;400;-0.879966;0.357085;-9.97015;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;450;-0.915283;0.375824;-10.1354;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;500;-0.881898;0.375824;-10.2863;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;550;-0.797408;0.375824;-10.6528;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;600;-0.706537;0.357085;-10.9745;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;650;-0.59822;0.365115;-11.1638;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;700;-0.366535;0.454187;-11.2597;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;750;-0.0702016;0.387869;-11.2655;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;800;0.109307;0.375824;-11.124;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;850;0.30976;0.393223;-11.4133;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;900;0.523402;0.393223;-12.195;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;950;0.712737;0.393223;-12.8586;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1000;0.815746;0.357085;-13.136;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1050;0.667755;0.408276;-13.2139;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1100;0.287194;0.46924;-13.1055;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1150;-0.230016;0.507381;-13.0922;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1200;-0.660084;0.43103;-13.3458;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1250;-0.874412;0.367794;-13.5697;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1300;-0.913649;0.392213;-14.0049;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1350;-0.723355;0.426079;-14.5069;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1400;-0.337646;0.481285;-15.0496;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1450;0.199173;0.550705;-15.595;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1500;0.845407;0.567373;-16.0181;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1550;1.40311;0.539996;-16.5081;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1600;1.89528;0.491994;-17.0514;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1650;2.28064;0.454187;-17.2286;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1700;2.39563;0.375824;-17.5707;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1750;2.23933;0.408276;-17.8204;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1800;2.02907;0.436788;-18.0884;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1850;1.83803;0.436788;-18.1648;
2017-01-26 11:30:26.769653;19;32;268;-91.9874;9.99616;1900;1.77066;0.442142;-18.2712;
